s1_pct,s2_pct,dht_temp,dht_humidity,bmp_pressure,rain_detected,vibration,magnitude,pitch,roll,risk
46.43837694548484,53.941889049373735,33.80968890807151,85.00912495571458,948.5362386353254,1,0.6221361085704024,1.9822533430862939,-11.241411219192067,8.91134037291227,MEDIUM
37.12456199750155,35.93867355130949,24.947132597408366,98.97518734013644,1009.6168987064733,1,0.8012274915480947,1.3987405890102638,3.565007278731029,-5.435783211687313,MEDIUM
59.71601075772309,67.18164890794718,23.159032410964237,59.56130503873312,978.5125385122024,0,0.3478995193564998,1.5660116147668155,7.71685991858298,-6.812013884598749,LOW
30.197819074027276,23.439986295246502,24.6300460064435,70.0595098447594,979.8918661215495,0,0.1441489993324091,1.020829578618165,8.301152775176845,2.2541713397107817,LOW
98.78219537387464,96.61262349696173,27.945997789328242,75.13616128543674,1013.535054404046,0,0.4309706748775456,1.41505013801428,-7.973451505930187,1.5495239344867926,MEDIUM
54.8178238298002,57.530725841608195,24.179440435881762,59.3929884139572,968.6418261858216,1,0.9412836229413472,2.0340732492685722,5.719769914560903,-7.087458102241206,MEDIUM
58.70833408067335,55.38385963375175,28.61179779032547,91.33472824753669,988.1960447106948,0,0.40481176048210643,1.8803440136861491,6.084981740505398,3.340186116475465,LOW
65.7833257016224,58.44553764961012,23.145666131203107,89.22449643172135,946.0200000378092,1,0.5223260718515653,1.7983439273726296,-1.2556236344885612,-5.665756901663059,MEDIUM
82.59905149310782,84.16031632674046,33.81653289583051,92.51871808364214,1008.7630674524611,0,0.19343713123772743,1.6420996276066504,0.7654858386504646,11.415947037421983,MEDIUM
40.39240376438207,40.08051645566561,29.28430071234709,99.33251121221984,969.5417773087943,1,0.9438363516358923,1.1573274252966093,-10.029261856493687,5.1587073974429245,MEDIUM
46.693829958529086,50.37959711822053,23.19597233892334,80.716949142699,990.4951995586805,0,0.32769931725775536,1.3059797193699343,6.036748100256865,-10.146120325744482,LOW
6.458685981456258,11.131010409344265,28.162917689898833,87.30064518708117,992.3701084413988,1,0.2299166785819216,1.3401574105498344,-9.086790767934957,-9.068284049903365,LOW
48.10365683485392,49.70022081426866,21.83449929942223,95.23011822234828,963.2721826220582,0,0.3643328560177345,0.85,8.032144576270259,0.5724858068881478,MEDIUM
32.9067244024435,40.81269092925884,27.919952280889213,89.9770187281366,956.3995275179384,1,0.31155797187571765,1.8525330369639557,5.83894286797624,-3.704105355818939,MEDIUM
68.34905466145888,68.90992476034805,27.931281743445403,60.246076633532766,942.2187391173402,1,0.7467789829680117,2.3148960866166406,-5.874772595998399,-11.12395909414337,MEDIUM
75.78236693182401,91.54665510245471,27.58902431110807,71.14463189005836,990.064030655534,1,0.39206451777445067,1.5689736645265089,3.353125594419623,9.626269372468343,MEDIUM
40.03480358024557,42.583223322222366,24.68925296318691,78.03945428288202,940.5909999200743,1,0.5404622047450959,1.327501852254949,-5.554689837379525,4.223735828524713,MEDIUM
12.930241776495832,0,26.285360875597583,55.83042866561968,955.9693786812185,0,0.05373914927582599,0.85,-2.703461002553693,-8.406933412741488,LOW
65.31280318516507,73.79960250124142,27.95885474890025,77.53829030391287,1000.6261114773143,1,0.9590098664844025,2.1225118812856762,2.9518523209387055,-10.111278974225128,HIGH
71.8060767650825,53.656500487051474,33.315456265639654,86.22832150718564,961.1843835613862,0,0.5884654587190961,1.5561372550959294,1.6676649533948904,-11.161615428298223,MEDIUM
60.225615572178384,51.85426498658165,20.592884033059565,72.63441824599863,974.7887891213579,0,0.09339537681810206,1.2056673651718488,5.088720732399697,6.977902688337547,MEDIUM
38.155363566550996,50.02590861674131,33.809596831022176,90.79060144569797,980.0280945790348,0,0.49885643762782117,1.1354610257457096,9.488741191224719,-1.6211328217328997,LOW
83.7418590639511,74.36541972459139,25.23221639415408,68.60582323871364,976.9664661384555,0,0.38019223885609466,1.454617690624744,-1.6648336789058114,-2.1153822330485994,MEDIUM
26.692056190479928,20.88963319858343,23.427366284844144,91.2205383973099,978.4400102515804,1,0.5019109170463234,1.4565446317866544,-9.062828522689045,7.347150460967377,MEDIUM
50.306233270887546,37.541118977622624,26.363280547515792,90.329030005455,979.5037004370308,0,0.20460020248593247,1.2930113848474318,2.834608814212899,6.389232218758291,LOW
79.8874506468872,78.12909125597895,28.980101581442042,96.94678651848479,1005.587604201505,1,0.6656447260784818,1.869769050940823,5.5566158333286815,-6.0504293230817705,HIGH
54.17532319236891,66.00094020305282,33.78069884749428,83.45714913086185,994.1042928239591,1,0.5072278967146252,1.90367657933541,-8.820711338385902,11.320127577722822,MEDIUM
94.63439340891459,97.61094892697079,22.795776652484214,88.14260153920748,940.6413143172073,0,0.583499307776524,1.2525116482540626,1.1962978422600195,-4.273330175014774,MEDIUM
88.03112025894092,94.52381783924122,25.645486749417238,60.23105614678718,950.9940540265162,0,0.419787130589979,1.6018532274405133,-4.16218607821914,-4.379580002885377,MEDIUM
38.983196184846214,34.113332666293445,22.936662506091896,63.77626936056315,992.9523349657024,1,0.31885375126114135,1.7701535557248613,2.8562979953813326,7.110717354953966,LOW
81.0910971019668,85.20983565494815,20.813647826569472,67.78740162821914,996.6561871299962,0,0.3005526842740966,1.7187580311894946,5.989486987323559,11.219065470230426,MEDIUM
54.89878342678154,55.680420574069856,28.99745513140816,75.06893377994484,1010.3607784862359,1,0.6785864307820763,1.9395550795764978,9.970773832189565,-9.779559521478513,HIGH
23.174891025486676,18.732597102555566,29.822421654792684,91.53337889854377,995.8521502936599,1,0.7265755219778562,1.39545098591852,5.679594280784784,2.3293626320672196,MEDIUM
8.080709113722895,0,29.521483113573076,60.84036214544599,951.6077344238729,0,0.05855806083134654,1.200334408235448,-11.652317092861509,-5.140640022558246,LOW
88.33963384799604,97.68627520338643,29.26885883310885,95.00108167144182,943.7019563414148,1,0.5290988329609121,2.3966565022543698,2.4462323138435202,-10.121311975979056,HIGH
96.86156070294189,100,27.539782061300823,63.83356600469273,1013.7242270697759,1,0.7144565865652219,1.8915863669976412,-6.251005849951486,8.16415020485676,HIGH
77.31475340772194,74.13833667424848,27.683424146431783,85.94685722788641,993.56931463919,0,0.34448707447514126,1.723688954940519,7.934303862185121,10.027889090844003,MEDIUM
74.95557252763703,74.68735973526621,22.782172942312684,86.63440106962905,945.26186896442,1,0.34648886915839394,2.1531815088495643,4.157335355409671,-10.162922929675343,HIGH
28.85505921037318,17.4645327534331,21.221255829087514,85.13278288693425,963.9673243105058,0,0.5435651982112228,0.85,-11.719518471122726,4.786969534577295,LOW
60.95461294231913,56.86325820472342,31.182474831498382,95.21932680675778,983.3878964843536,0,0.7059146003293082,1.4173659625718928,2.890219060855703,5.8383784004314805,MEDIUM
57.94222854973239,64.17036080617201,29.47175065664002,99.54819784418666,955.7761949920558,1,0.5578024212121405,1.9235303521862421,7.068791634815874,11.896653535345663,HIGH
55.95434054670928,59.2463833681297,32.859751001749345,76.63501681479768,957.2255347378099,1,0.3751631560274937,1.9647540680579811,9.16551962782047,4.144709035736366,MEDIUM
81.70720599421634,77.6474342609527,27.26365425674704,91.04121403066664,946.7988615249564,0,0.6654068570264053,1.4464158267601983,10.716363704678624,-7.117176835469988,MEDIUM
76.16524468382066,75.60721300142457,23.4741547912405,68.12166091978382,960.0037078548992,0,0.4728132541311914,1.6638819249305856,-4.042812904906551,-5.689813707671068,MEDIUM
74.87481199161518,80.23828274393144,21.828263484660464,85.16545015430364,954.2357562193239,0,0.40087640727967677,1.2186986922160048,9.906519067618238,2.3320884465174903,MEDIUM
9.37177092626772,7.820023261970616,28.298658774978655,89.61694144468564,992.8000051957381,0,0.3321405981828047,1.2184173149700608,-4.553583401392727,-9.823053712579897,LOW
66.95083137411405,82.07125482562728,24.21137800828181,70.66887298280722,964.151933532351,1,0.28185507541392374,1.8268451129861043,10.007535405733254,6.301947562277608,HIGH
42.37969729270863,36.335340156366335,20.92733211250907,79.66743827674269,999.4956923932324,1,0.551755527286475,1.8938629083479575,10.104128934144676,2.6635586169400636,LOW
8.740925557749613,0.4492297156230176,27.465321005366214,86.58626976172364,982.2256365178735,1,0.5586227433894151,1.9535864725137522,-4.766715436552446,6.441449329860948,MEDIUM
49.24089116376882,51.93017879317952,21.233567020391238,97.71448470061242,991.6383511755076,0,0.08511579230136013,1.639768324453542,0.6505767215728717,10.749565091737391,LOW
34.40857076710452,30.2057943270167,20.66268752080688,70.50364423059365,948.6853613026908,1,0.524069477995351,1.287735701687042,-4.199727613431927,-9.14716917515089,LOW
88.74672811626502,100,27.193272950992302,99.33584147611649,963.2496825655277,1,0.5091932853792391,2.4732757964126515,-5.416761442617791,1.5337101860151563,HIGH
37.339231254952935,43.85744321171789,29.009895236910026,88.32460008591443,989.3634434416284,0,0.3140442600016273,0.85,9.944829808341556,-8.981687163002238,LOW
4.96966001368947,3.842834668707226,20.305999774157357,78.56733204644115,973.0012915053808,1,0.6336192388105315,1.675272543740026,-8.954930236362735,-6.615581960487869,LOW
16.540343963927505,16.374162119140102,24.13784526004818,65.48191331612131,990.9045017093516,0,0,1.011704599070388,-7.799804148078846,10.136856449944798,LOW
5.960954141471319,0,20.393343672062272,65.74181219295956,956.0902669565704,1,0.5401668614084045,1.7262265376687043,8.60852262857896,-11.43641166031821,LOW
17.392415902351676,16.164863673329158,31.359028113296603,90.27756006755371,975.5021101780471,0,0.29297432794257233,1.559987565881559,8.992740836672638,0.7393259170674682,LOW
16.735163709156918,32.391223666492685,23.694139654489494,72.12428621572556,963.3703320239209,0,0.21138000503255713,1.1857073159918354,5.118845398023591,2.037604077454489,LOW
11.230164554101874,11.41616259069543,28.012520373741093,92.82837535316321,1001.8508689176092,1,0.24675158505211775,1.4504145395272594,3.623279110321544,3.028715424852546,MEDIUM
72.3399231080865,74.27268017113916,23.811191599317485,55.72322521183305,1007.531230233536,0,0.48370669775208236,1.1567908235953654,4.846675218149606,1.1405696470919828,LOW
8.13306458360108,16.816253466858143,33.79747662616782,65.62908448609343,940.2408840812546,1,0.6998936696053777,1.695967891923414,10.824801892920245,0.8490709060859771,LOW
3.340307424751665,3.2628860920206746,23.863894824471668,57.83547143213007,982.7050247721676,0,0,1.0583841240009135,-7.300094025455454,-6.870205509565291,LOW
17.61682019705628,28.64408801877978,22.86557759166189,78.86625537385228,995.5830865315456,0,0.2074184536513737,0.8738981970991564,-3.815594875649534,3.7844009505436613,LOW
85.55426460231146,86.42376541169509,27.43937660941885,71.8395613770908,980.7988375276436,0,0.3779967980053819,1.4917964658827478,4.180480183715151,1.837267555426882,LOW
69.59922325088041,62.29199960545905,22.972930386797717,63.28743374349242,998.3497990349481,0,0.40752079413565007,1.3037869200415337,-7.4670932859289785,-3.1269149997620467,MEDIUM
93.81667643351386,100,28.811948719183988,57.006336637923226,994.7625772275185,0,0.5269818403293483,1.4719949408548578,0.1546792261034291,-6.580378662131352,MEDIUM
1.8225550692828718,0,21.05649570541099,85.93522604064036,971.5869627322436,0,0.2452342009936216,1.0609275144635149,5.404177630738275,5.58179161913645,LOW
77.54312910868295,82.81010404029315,23.382321583673342,92.45644962272985,994.4674578485314,1,0.5399838445610853,2.0091153534494275,-3.3743750056828574,3.6124879290780747,HIGH
24.106526262899585,17.464948976041793,32.974109668183374,64.09188393188931,977.0735047284847,0,0.10572419556596724,1.6217710484839332,7.800511577066224,-2.984871071568186,LOW
79.58502708742718,83.90301406049764,33.98839144648864,95.3932644083097,988.0781963117829,0,0.33714989293952047,1.6496439550799338,-7.264256269810164,8.139794953240958,MEDIUM
33.411572021672185,23.844437412550008,24.81120929521506,83.75692443572039,953.8781289451091,1,0.5286734601295656,1.3256403042283065,-11.693238262620984,4.103406166527172,MEDIUM
59.12974066363786,51.143892448160244,33.757696985051595,78.25606534267092,959.5889289694438,0,0.5144689467807922,1.52387555564438,3.0785820295616286,10.491540075590652,LOW
3.803813239613807,11.085880654859263,24.351087484787787,59.97467583878662,962.6182860799572,0,0,1.292812775940713,-4.873166965368792,-2.6962638398500545,LOW
23.25284253063089,28.270961023306775,23.996403685785044,76.07575393653286,984.3597880732095,0,0.14648974965230493,0.85,2.690976939198766,8.1447254085394,LOW
74.37409896491147,78.15445789594592,31.471560657843973,55.25760584002241,967.6524751421217,0,0.6207845579504883,1.6395479786436118,5.779270049926435,-0.8326849927469073,LOW
79.02843970880546,85.22114189202475,22.642382191978626,88.28874260482772,940.8331076928138,0,0.04359473575765793,1.4344709556257593,-9.321131343543534,9.700544637524306,MEDIUM
56.234993724369474,51.8022948001853,25.44819279932219,76.17012398818466,961.8337101231274,0,0.3133587554086162,1.0562038385178127,-7.049531559098879,11.391842233507639,LOW
63.06660169749292,74.00733205261638,23.18214621934599,55.905074568683844,980.8722771925496,1,0.6752031178970274,1.9476167843608265,-9.820588933784148,-9.212098602731407,MEDIUM
29.966503391015,22.238093627058362,27.99481577094425,79.19135299078395,972.7707565398239,0,0.264129864360043,1.4897331686014819,-5.9435953785263305,-4.6642356384723005,LOW
73.62181838202251,69.15375201496565,24.670186184241246,68.55167393904613,959.5572884369277,1,1.09782791646755,2.505153922794593,9.41966367146983,-11.49471101890039,HIGH
51.4778197913039,59.53449537376198,27.39537898371341,78.99814803245896,947.3103332468681,1,0.48887661648656533,2.364716915627601,3.67063255642287,1.9492365511711611,MEDIUM
32.70899108360066,17.017510502430397,20.403837210447744,65.1580860510934,1002.2721319003483,0,0.2275008709812823,1.2873851346889387,-2.859737594736771,-3.6313944441269506,LOW
29.42180644161826,21.070622630814327,27.27673090573774,73.63472230480482,997.0685430869061,1,0.5327450026136882,1.615498923407284,1.031869133217132,-7.746876588003704,LOW
20.927982745548647,24.488959909300366,23.120886763188537,61.970974645349344,949.5110167645598,0,0.14292129298334544,1.0409516208246532,9.03906384970647,-8.625422630861753,LOW
96.70036561369523,95.45382063705122,24.935954025387446,79.73384301787291,986.2815792377424,0,0.5242682596897483,1.1490758699195909,-8.028061109370729,5.30768926023616,HIGH
24.785321295772977,28.38537490408571,24.959717222063908,67.57307292845042,980.2261216546049,0,0.25695704905926503,1.3073173338822213,6.889697329922598,-5.92421718198421,LOW
65.9395743282174,61.01175306745139,23.15603690470045,83.60960435001007,1002.7443015202354,1,0.6494478501336438,2.225298872062033,3.760340681089531,-0.06352740662064527,HIGH
9.113187740853812,20.926570747272223,30.87858154353311,97.62508894571545,944.9489336397436,0,0,1.1148566749366706,6.231281168137357,-2.24548510018818,LOW
88.35605611778232,84.69036986908512,21.329091692366234,64.7474105343175,959.5474858048384,0,0,1.540055357255345,-10.588435977320588,8.6986146153694,MEDIUM
32.161147387382286,23.6450183628606,29.65525273584079,63.59426079754237,987.2770058825981,0,0.5344203847157593,1.2772867444937126,9.084584292163484,-3.516031718846893,LOW
97.80532826067008,84.53843273066016,20.791248891206838,75.25419306893535,958.8786440889661,0,0,1.7653338911811685,10.30481296555704,9.18820527586334,MEDIUM
61.90270099149906,55.08122865088252,27.45430629610522,71.455186915571,947.8810317286395,0,0.40842356821502657,1.3433183340516806,6.1779885012550935,10.0882580603079,MEDIUM
76.7519973064843,70.13732261075683,26.336672304959208,71.79123609153189,966.1730413082352,1,0.7425280516888059,1.7728391201791542,11.898007280486997,-11.572818072824155,HIGH
42.942969404666734,45.0454125685234,31.64394898455419,90.90871565323275,971.1607070016515,0,0.4075235877575473,0.85,-0.1091052689116907,-7.6617098275256,MEDIUM
29.201434101268063,29.557951021476146,29.084079832550827,57.609669211127965,1014.0631397787345,1,0.7844940129186786,1.7245382531290678,-7.878868143889601,6.024896958772278,MEDIUM
53.930091800764345,58.22618527288807,23.35617849921705,57.23635519273828,970.269540860676,1,0.5541763425417101,1.4804751572857717,-5.247522984076583,-5.6591658563047424,HIGH
29.12596136569434,31.593890596906945,23.189885084035446,97.55337481549233,947.4528364837441,0,0.4240333459081659,0.951645336715246,-7.992312506743,7.9948510243124105,LOW
59.21568531997053,63.9124943340327,28.647366665048835,89.41260280267277,991.4543709820898,0,0.032914726881211887,1.2631597967033075,4.5872021691354306,4.515489827003737,MEDIUM
27.963009085843282,31.636855031731283,22.749246560736182,64.85432381138395,993.3042671952361,0,0.020886851995081057,1.25468642701583,-9.475307510757236,-4.208160407950376,LOW
14.955425787686128,16.348994408868194,25.791453006594224,93.03521281963671,1011.6103457988705,1,0.446258387493479,1.3463240099269416,-8.20823390547013,-2.1720162508583094,LOW
47.7626398664061,54.94242998948199,28.16538591155058,73.55722797985541,972.9455103085099,0,0.4016669421304827,1.2957162946894796,5.673689361135125,-1.017807904022714,LOW
76.95576616676362,69.94144848577037,23.877438004007494,58.015083658928795,959.9005198589755,1,0.7460416579911323,1.9687632194927807,-5.2782537922326025,-6.58620270040206,HIGH
22.384659181736332,34.92893377405891,25.422344313883023,90.31356120577766,974.2276768376333,0,0.16175587227719002,1.0778198225892832,-2.4292351930674325,7.010621454722973,LOW
27.322728369152173,16.894201973055747,20.700060326948346,73.04086178492979,942.8944432951218,1,0.44761080684179183,1.1859582278409047,-7.850278936422868,5.007973053957812,LOW
63.95469365370775,68.51122761889026,32.25472339292758,76.32499648261958,976.7982099325093,0,0.13485486685256037,1.2295955814350203,-1.9503344498274284,2.930727693755861,LOW
7.425341090891402,0,32.56916480178963,59.65727667049439,968.8026199538107,1,0.5140711277165674,1.2809622912848728,0.622799183846432,-1.4931569302303167,LOW
32.83584322022748,24.203047639219626,24.94571314623861,85.85072644689927,1000.9371192590022,1,0.21688148885330472,1.5258138174174083,6.738470596040024,-2.113912488820361,MEDIUM
34.31785837231217,36.50731494159249,24.118244337118337,82.74844389735324,959.5782026964948,1,0.5834761966973407,1.7660825619377014,2.0499351443211786,8.470888074776731,MEDIUM
39.867543261983116,55.40293845832621,21.38845680230486,93.4784033784351,1004.8292495799321,1,0.5874361333871501,1.668028320606541,-11.026244125731324,-1.3225512075226717,MEDIUM
88.73916408354748,94.11611141145859,33.86891857047112,72.2476963732735,988.5551881454631,1,0.8552133573523708,2.005977986790384,7.865625755967315,-6.463914938537699,HIGH
37.516463835301515,38.4694737821228,26.65156289444535,73.13621793326881,941.3851166462933,1,0.7661324570966033,1.7322219737939186,-11.782809081471042,1.4133702413501439,MEDIUM
11.424129239723769,14.620300474120345,30.93159297858997,80.81686293549727,947.3293295128263,1,0.7312958607193581,1.55445107372265,1.0568022690422119,-8.85465037742783,LOW
81.05504213689527,88.10440775519709,20.168300537721557,77.37760291808497,1003.9377187796063,1,0.5766310543198745,1.7731095112608455,0.8888720298746051,-2.3522187846381257,MEDIUM
91.67580717540488,95.47033770200628,20.96072724311735,74.18764730351957,943.0100520071844,0,0.5746274865665258,1.483937392119311,9.366326795154016,1.4637520956035885,MEDIUM
14.47523249005508,18.65195934991592,24.21255910484912,92.84284187448857,972.4843161274096,1,0.4730102347504561,1.5354404708600218,4.774016409085164,-3.374300737108559,LOW
43.28983828275881,39.0062270503429,25.647933460534453,98.8081854015895,1001.0768284941893,0,0.35004074389379386,1.499514943447453,0.7182526948043382,-7.268967970465623,LOW
57.08870304790567,63.892189418311155,30.220805580233108,66.92801450295879,986.6971313084916,1,1.0918092361352971,2.181423261863302,9.362395512841317,-10.135582484868058,HIGH
40.52210507259836,40.21160588888569,26.26900294588256,98.89687444775106,962.2367729064908,1,0.8311525354972388,1.8273804768829294,1.2685536065767486,-5.715262958194457,MEDIUM
5.528229980980893,0,26.39822137625261,87.51939774723914,1009.6321964200243,0,0,0.9534607353521418,2.887551629557132,-1.5998262284019305,LOW
84.8091944117042,79.3652451528662,21.983453647946636,97.77039109601296,974.4483807963366,1,0.8154388505632874,2.2534637562542144,-9.34142562728768,2.500608415771067,HIGH
93.69916176628922,91.24208322991723,20.60933569715648,65.45363366295716,993.6128482489847,1,0.5578645701966359,2.1220646510340253,-10.099481835791252,-1.2504058654769388,HIGH
47.10113143166122,31.562011546861967,20.650743683675763,63.05118383621321,941.0294234519216,1,0.866035155910615,2.143310724617332,-1.6778125212271817,6.551333808435192,MEDIUM
21.71776481838955,24.736635054368772,24.474044133197367,61.34544906267679,985.1816215985244,0,0.35209057032163954,1.21798454013641,-3.931531967886304,4.896726680055885,LOW
18.593975628444447,15.408102466211464,32.35356638223005,56.04346687064292,967.0784217442339,1,0.4741616624556314,1.7926370581722755,-9.458130583813032,9.216639731382305,LOW
56.918942024593974,51.82348741758825,22.229874064108703,86.25432732769522,947.3154062654703,1,0.722632368587837,1.695190749848277,1.4519555962607882,-1.8764478022119775,HIGH
84.80934322027048,86.52054334410417,28.39217270288856,94.3767478537109,970.5707936068151,1,0.6967759506952728,2.4251545909421637,-3.102278588456983,11.345604924746315,HIGH
15.260867073674266,26.838890035577215,22.682356506310978,95.46924240492142,961.5067172567065,0,0.16587794754321172,1.2403826959073798,-4.8144063526990415,7.481390150309604,LOW
51.01993717283203,69.02286541270206,28.085058902999112,68.05164598208663,942.9318883640955,1,0.487943288693359,1.063439490246871,-2.0509935740786016,1.8072974197490268,MEDIUM
74.18330352542407,81.99579048433118,23.122424893336962,92.94793554588011,945.359623614628,0,0.5178133963620415,1.3793922642617107,-9.692016245687471,-9.491010149078676,MEDIUM
65.95766948328455,65.71290448227309,28.601447081234348,94.4464852154965,968.8745995854321,1,0.8892779148543208,2.1390294404687884,-4.461238049462199,10.272026543441054,HIGH
18.938333242232996,28.224789243885443,26.448489629806218,93.12825912071429,986.3418566367112,0,0.3801580167468849,0.85,0.9930493968301501,-0.01028692730419678,LOW
7.585330843123572,3.2395282083001744,28.729234581978623,64.55203185125022,997.0490531167233,0,0,1.3692219926292477,3.3932872924745574,-10.708036560436543,LOW
56.837262022456706,67.43808038558521,30.993835515608673,64.13789894760376,1010.7264400164394,0,0.15349392993600797,1.4407562738174482,-9.83039040752831,4.024737945919533,LOW
81.2807486904413,90.17203347317643,30.846622241357814,73.80277862993938,991.4350999025792,1,1.0414106127592375,2.266200265025253,-9.043932476316407,-11.808951648035944,HIGH
26.402674440772934,30.03183982577958,21.974802993571725,55.63160491369743,1007.0247258446593,1,0.6566602458934727,1.9132079534719104,-2.718238169383234,1.1134458259009818,LOW
17.406759184831234,21.75670124029609,23.124783453595224,80.28152131932197,979.2909400539287,1,0.47969384557462175,1.7107437435541966,9.53387065409273,-10.473512667565021,MEDIUM
28.47254085388744,23.5330215823502,24.407833993539874,95.39617044393114,956.4592544561079,1,0.42834341752143756,1.5469061867465008,-5.9925244851702955,-3.9991151900423425,MEDIUM
41.975683026001796,36.97759567643785,21.20672886435214,67.59219657760711,951.2226755074056,1,0.6365434922553601,1.4964742724978648,-8.307765617485934,11.548973406619211,MEDIUM
81.0305473920611,73.51093494644837,26.474320857482276,57.18294169961736,964.5633011516112,1,0.17875938179122897,2.0152259932351764,6.454979061872994,9.836908289832099,HIGH
52.07125394468043,50.00990720827325,22.184682584190558,64.46438045945763,944.1828973541079,1,0.9813998220377526,1.9864780300682023,-4.086824608556502,-9.193561572937247,MEDIUM
98.91467971616811,100,29.93860676942934,96.0721623407621,1004.4139600925122,0,0.534872710136411,1.7014374231282392,10.279310713078655,9.86055511113101,MEDIUM
55.147255172564854,48.48391659234147,21.840899591048366,77.69735667181153,943.3619397825356,0,0.13474630940482363,1.564849366129706,-7.034928403177262,-0.8484540527107214,MEDIUM
25.303807607011652,19.883391246644774,23.032098420532357,99.90784382925787,970.7244583806365,0,0.4945963353441068,0.85,-7.347445779762476,-2.1560826052097646,LOW
50.384708089731866,52.828126557614425,21.72889003109263,80.80655765989303,1001.9699113723831,1,0.7592353587877867,1.4728206170625882,-8.49850066835227,5.556296527845063,MEDIUM
33.31557925251941,24.980698083654254,23.388155726138464,72.07374092703567,1005.6184090522713,1,0.7514945954456839,1.9991996905305198,-1.7965573317632035,11.27040351566216,MEDIUM
71.68106756801372,63.256316335577964,25.86885666023497,94.53923312031628,993.9152993217245,1,0.6370894737937466,2.1976608694481228,-10.671549798450116,11.702464151579672,HIGH
40.822967593485096,44.77244140948814,24.451260693226892,89.82436256190368,1006.2133085308429,0,0.1410640854336132,1.678292649092748,6.232036888195118,-6.910861358806399,LOW
39.771111947769796,45.824649245071946,25.468915899151238,87.26984728061035,991.3663038634338,1,0.7119896997868057,1.6585418339641977,-5.563755678058911,-9.277363837233384,MEDIUM
94.60845800436957,97.69246398335572,27.509584289680404,92.88772432792913,945.0329646143592,0,0.4908101698812226,1.6049540876379607,3.1160094148546005,-4.211924560072266,HIGH
18.092315087843858,10.382375034476302,29.644627538894774,71.0962026048474,1012.3743137095819,0,0.28043431974371347,1.1757502350875702,-5.730650328266407,0.42388306003315,LOW
33.59035074756916,18.814634737649268,33.29560209224569,83.44716574856955,992.0909224782167,0,0.2340939884074139,1.123839338273821,-6.232612148608327,6.821917631981719,LOW
47.50549384582246,27.514964773541106,28.09922540256313,67.98615252949814,988.0367808599125,1,0.5385346289507066,1.9534873701820472,-5.281115619267124,-11.973598409484602,MEDIUM
3.8775884703261765,6.39372777272861,33.035038936802856,80.69883554136835,967.4341526978435,0,0,1.3811444414200085,-8.81398413682792,11.422079366269006,LOW
52.63758493500489,48.8264564217766,20.012469180914103,89.7117487890053,974.8708945319626,0,0.23356815905121456,1.8816011122563456,0.07113305549972893,-9.830081761529769,MEDIUM
22.98299522697128,28.471585840146805,22.894976890383344,97.906348574401,999.8145825265383,1,0.7598170120869777,1.45795751454204,1.5446608352394513,1.8784960156758466,MEDIUM
35.34189182078178,31.76817449378796,30.89619295313159,97.14776469558441,992.2120994230036,1,0.56730694274633,1.4474670941491086,-8.557330481929299,-6.711530699508142,MEDIUM
24.858384683655355,22.02266238211101,27.84843465037455,90.17030486242624,997.788161735039,1,0.3535820252534689,2.105290555651398,-1.8615186501499252,-0.3306728705285469,MEDIUM
17.733030868420574,27.51589471775184,21.56911751058975,88.49863773440109,997.212060225395,0,0.37838348913779196,1.0347475972233766,3.5280659652695476,0.34253092156559006,LOW
35.05234719468727,39.15849052827154,25.70691484044433,58.29332218187562,990.9021109107543,0,0.3878529288379073,0.9561263423822154,9.122410655653276,-0.1258268769462081,LOW
24.68014053257085,12.70755072068462,31.84406403014647,77.03762010050096,941.1088391432847,1,0.5922529011247416,1.5355530240377784,-9.711974017818406,-4.7153281627381025,LOW
94.9881209348335,88.15091889021178,32.113304770796184,62.73718697999289,963.0742098985563,0,0.5387329625661618,1.1288651610632274,6.928134852353661,-11.783059486666538,MEDIUM
30.339623186239717,34.99581988717405,26.22945786849113,70.40941181004916,971.8558946044225,1,0.5894187537810317,2.235581735602437,-7.074291783566694,3.7439133089374437,MEDIUM
31.037965565908454,25.861337907211748,25.105099093455188,56.4687170000032,951.7279324308536,0,0.3422924344039553,1.1698840710769596,-8.172872448761641,11.441595632093033,LOW
53.61433615665484,45.738281668123726,24.833296786008034,68.20569126287207,1007.1485257951078,1,0.7245485400504743,1.8674997491302443,-6.190121375388972,6.327222883455665,MEDIUM
15.069991376088531,6.227496638225139,21.32449589438921,77.83324865817688,966.6000815800927,0,0.12616958173534684,1.4817542141599211,3.834239351125504,-11.959691103494814,LOW
52.513342702486675,66.3389657649474,20.941383857924237,68.69427339820737,948.4770265564542,1,0.5225605428199473,1.2079587152802316,6.816532128146367,4.931386857676305,MEDIUM
47.63739459026536,54.958282844427316,21.811584902789612,90.96400877495813,974.6169770908518,0,0,1.8202926208078236,6.788408587238205,-5.275494189675351,MEDIUM
33.38500095281067,47.71793906023987,30.275423679206746,65.69896367461307,998.0377377186759,1,0.6424938827671249,1.8155983867576788,1.7103222784738996,8.438286535757204,MEDIUM
72.25118525710499,84.03379192197691,29.489585708826322,77.07819554644485,1011.1866621757936,0,0.31776206113504457,1.2054836979882226,9.205568538555099,5.120809027314536,MEDIUM
16.468168500403046,18.190177664631555,23.227168857569502,68.75987941524433,940.398699153154,1,0.6073418070704079,1.8689794218284772,2.744225200238837,-5.073933827126308,LOW
